ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
JHSC,VLY,VALLEY NATIONAL BANCORP UNITED STATES OF AMERICA (THE),0.0029,2026-06-26,2026-06-29
JHSC,MCY,MERCURY GENERAL CORP UNITED STATES OF AMERICA (THE),0.0011,2026-06-26,2026-06-29
JHSC,CBSH,COMMERCE BANCSHARES INC UNITED STATES OF AMERICA (THE),0.0029,2026-06-26,2026-06-29
JHSC,MHK,MOHAWK INDUSTRIES INC UNITED STATES OF AMERICA (THE),0.0025,2026-06-26,2026-06-29
JHSC,BRC,BRADY CORPORATION CL A UNITED STATES OF AMERICA (THE),0.0016,2026-06-26,2026-06-29
JHSC,R,RYDER SYSTEM INC UNITED STATES OF AMERICA (THE),0.0053,2026-06-26,2026-06-29
JHSC,CBU,COMMUNITY FINANCIAL SYSTEM I UNITED STATES OF AMERICA (THE),0.0014,2026-06-26,2026-06-29
JHSC,OSIS,OSI SYSTEMS INC UNITED STATES OF AMERICA (THE),0.0014,2026-06-26,2026-06-29
JHSC,WSFS,WSFS FINANCIAL CORP UNITED STATES OF AMERICA (THE),0.0016,2026-06-26,2026-06-29
JHSC,AAON,AAON INC UNITED STATES OF AMERICA (THE),0.0053,2026-06-26,2026-06-29
JHSC,TEX,TEREX CORP UNITED STATES OF AMERICA (THE),0.0032,2026-06-26,2026-06-29
JHSC,MAC,MACERICH CO/THE UNITED STATES OF AMERICA (THE),0.0027,2026-06-26,2026-06-29
JHSC,HNI,HNI CORP UNITED STATES OF AMERICA (THE),0.001,2026-06-26,2026-06-29
JHSC,VFC,VF CORP UNITED STATES OF AMERICA (THE),0.0026,2026-06-26,2026-06-29
JHSC,NPO,ENPRO INC UNITED STATES OF AMERICA (THE),0.0033,2026-06-26,2026-06-29
JHSC,RUSHB,RUSH ENTERPRISES INC CL B UNITED STATES OF AMERICA (THE),0.0002,2026-06-26,2026-06-29
JHSC,FORM,FORMFACTOR INC UNITED STATES OF AMERICA (THE),0.0044,2026-06-26,2026-06-29
JHSC,NNI,NELNET INC CL A UNITED STATES OF AMERICA (THE),0.0007,2026-06-26,2026-06-29
JHSC,PBH,PRESTIGE CONSUMER HEALTHCARE UNITED STATES OF AMERICA (THE),0.0009,2026-06-26,2026-06-29
JHSC,MWA,MUELLER WATER PRODUCTS INC A UNITED STATES OF AMERICA (THE),0.0017,2026-06-26,2026-06-29
JHSC,AWI,ARMSTRONG WORLD INDUSTRIES UNITED STATES OF AMERICA (THE),0.0034,2026-06-26,2026-06-29
JHSC,ACIW,ACI WORLDWIDE INC UNITED STATES OF AMERICA (THE),0.0025,2026-06-26,2026-06-29
JHSC,M,MACY S INC UNITED STATES OF AMERICA (THE),0.0028,2026-06-26,2026-06-29
