date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-03-22,NVDL,NVDL,-101852000.0,45.52,0.0614,1128372000.0,0.0,-101852000.0,-0.9877,-245328000.0,572917000.0,BALANCED,-38.693
2024-03-25,NVDL,NVDL,-30444000.0,46.19,0.0147,1097928000.0,0.0,-30444000.0,-0.4235,-275772000.0,572064000.0,BALANCED,-26.5864
2024-03-26,NVDL,NVDL,105945000.0,43.78,-0.0521,1203873000.0,105945000.0,0.0,0.5826,-177219000.0,678009000.0,BALANCED,6.5649
2024-03-27,NVDL,NVDL,113439000.0,41.55,-0.0509,1317312000.0,113439000.0,0.0,0.6058,-147605000.0,730637000.0,BALANCED,9.1453
2024-03-28,NVDL,NVDL,-22455000.0,41.59,0.0008,1294857000.0,0.0,-22455000.0,-0.3895,64633000.0,684499000.0,BALANCED,-1.7381
2024-04-01,NVDL,NVDL,-28271000.0,41.58,-0.0002,1266586000.0,0.0,-28271000.0,-0.4342,138214000.0,737096000.0,BALANCED,-4.8552
2024-04-02,NVDL,NVDL,-41134000.0,40.73,-0.0205,1225452000.0,0.0,-41134000.0,-0.5184,127524000.0,711917000.0,BALANCED,-8.9597
2024-04-03,NVDL,NVDL,-4000.0,40.26,-0.0113,1225448000.0,0.0,-4000.0,-0.1948,21575000.0,663229000.0,BALANCED,-2.8704
2024-04-04,NVDL,NVDL,-20411000.0,37.47,-0.0695,1205037000.0,0.0,-20411000.0,-0.3351,-112275000.0,445779000.0,BALANCED,-28.3772
2024-04-05,NVDL,NVDL,-84619000.0,39.26,0.0479,1120418000.0,0.0,-84619000.0,-0.7692,-174439000.0,501620000.0,BALANCED,-41.231
2024-04-08,NVDL,NVDL,-3849000.0,38.47,-0.0202,1116569000.0,0.0,-3849000.0,-0.168,-150017000.0,341973000.0,BALANCED,-28.2011
2024-04-09,NVDL,NVDL,-1000.0,36.88,-0.0413,1116568000.0,0.0,-1000.0,-0.147,-108884000.0,-181519000.0,BALANCED,-29.6751
2024-04-10,NVDL,NVDL,15708000.0,38.31,0.0388,1132276000.0,15708000.0,0.0,-0.0336,-93172000.0,-11720000.0,BALANCED,-8.8412
2024-04-11,NVDL,NVDL,-95693000.0,41.45,0.0818,1036583000.0,0.0,-95693000.0,-0.8181,-168454000.0,-268695000.0,BALANCED,-32.4517
